id	style	word	pronunciation
PWN:think.v.03		ఆలోచించు	aːloːt͡ɕĩt͡ɕu
PWN:third.s.01		మూడో	muːɖoː
PWN:thirty.s.01		ముప్పది	mupːʌd̪i
PWN:thorax.n.02		ఱొమ్ము	ɽomːu
PWN:thousand.s.01		వేయి	ʋeːji
PWN:thread.n.01		దారము	d̪aːrʌmu
PWN:three.s.01		మూడు	muːɖu
PWN:throat.n.01		గొంతు	ɡõt̪u
PWN:through.r.01		ద్వారా	d̪ʋaːraː
PWN:thrust.v.01		గెంటు	ɡẽʈu
PWN:thunder.n.02		ఉరుము	urumu
PWN:thunder.v.03		ఉరుముట	urumuʈʌ
PWN:thursday.n.01		గురువారము	ɡuruʋaːrʌmu
PWN:thus.r.02		ఆలాగున	aːlaːɡun̪ʌ
PWN:tie.v.01		కట్టు	kʌʈːu
PWN:time.n.05		కాలము	kaːlʌmu
PWN:tinkle.v.01		ఘంటానాదము	ɡʰʌ̃ʈaːn̪aːd̪ʌmu
PWN:tip.n.01		మొన	mon̪ʌ
PWN:tire.v.02		అలయు	ʌlʌju
PWN:today.r.02		నేడు	n̪eːɖu
PWN:toe.n.01		కాలిప్రేలు	kaːlipreːlu
PWN:together.r.01		కలిసి	kʌlis̪i
PWN:token.n.02		గుర్తు	ɡurt̪u
PWN:tomorrow.r.01		ఱేపు	ɽeːpu
PWN:tone.n.07		స్వరము	s̪ʋʌrʌmu
PWN:tongue.n.01		నాలుక	n̪aːlukʌ
PWN:tooth.n.01		పల్లు	pʌlːu
PWN:touch.v.01		తాకు	t̪aːku
PWN:towel.n.01		తువాలు	t̪uʋaːlu
PWN:town.n.01		పట్టణము	pʌʈːʌɳʌmu
PWN:translate.v.01		తర్జుమాచేయు	t̪ʌrd͡ʑumaːt͡ɕeːju
PWN:transport.v.02		మోయు	moːju
PWN:trap.n.01		బోను	boːn̪u
PWN:trap.v.02		పట్టుకొమ	pʌʈːukomʌ
PWN:travel.v.01		పోవు	poːʋu
PWN:tree.n.01		చెట్టు	t͡ɕeʈːu
PWN:trouser.n.01		ఇజారు	id͡ʑaːru
PWN:true.a.01		నిజమైన	n̪id͡ʑʌmai̯n̪ʌ
PWN:trunk.n.01		చెట్టుబోదె	t͡ɕeʈːuboːd̪e
PWN:truth.n.01		సత్యము	s̪ʌt̪jʌmu
PWN:try.v.01		ప్రయత్నించు	prʌjʌt̪n̪ĩt͡ɕu
PWN:tube.n.01		గొట్టము	ɡoʈːʌmu
PWN:tuesday.n.01		మంగళవారము	mʌ̃ɡʌɭʌʋaːrʌmu
PWN:tumble.v.01		దొర్లు	d̪orlu
PWN:turn.v.04		త్రిప్పు	t̪ripːu
PWN:twelve.s.01		పండ్రండు	pʌ̃ɖrʌ̃ɖu
PWN:twenty.s.01		ఇరుపది	irupʌd̪i
PWN:two.s.01		రెండు	rẽɖu
PWN:uncle.n.01		మేనమామ	meːn̪ʌmaːmʌ
PWN:understand.v.01		గ్రహించు	ɡrʌhĩt͡ɕu
PWN:undress.v.01		విప్పు	ʋipːu
PWN:unfold.v.04		వ్యాపింపజేయు	ʋjaːpĩpʌd͡ʑeːju
PWN:up.r.01		పైకి	pai̯ki
PWN:urge.v.01		ప్రేరేపించు	preːreːpĩt͡ɕu
PWN:vainly.r.01		నిష్ఫలముగా	n̪iʂpʰʌlʌmuɡaː
PWN:vein.n.01		సిర	s̪irʌ
PWN:very.r.01		చాల	t͡ɕaːlʌ
PWN:victimize.v.03		మోసపుచ్చు	moːs̪ʌput͡ɕːu
PWN:village.n.02		గ్రామము	ɡraːmʌmu
PWN:violence.n.01		దౌర్జన్యము	d̪au̯rd͡ʑʌn̪jʌmu
PWN:visible.a.01		చూవు	t͡ɕuːʋu
PWN:visit.v.07		పోయి చూచు	poːji t͡ɕuːt͡ɕu
PWN:voice.n.02		కంరథ్సని	kʌ̃rʌt̪hs̪ʌn̪i
PWN:wait.v.01		కనిపెట్టు	kʌn̪ipeʈːu
PWN:wake_up.v.02		మేలుకొను	meːlukon̪u
PWN:walk.n.01		నడక	n̪ʌɖʌkʌ
PWN:walk.v.01		నడచు	n̪ʌɖʌt͡ɕu
PWN:walk.v.10		పచారు చేయు	pʌt͡ɕaːru t͡ɕeːju
PWN:war.n.01		యుద్ధము	jud̪ːhʌmu
PWN:ware.n.01		సరకులు	s̪ʌrʌkulu
PWN:warm.a.01		వెచ్చని	ʋet͡ɕːʌn̪i
PWN:wash.v.02		కడుగు	kʌɖuɡu
PWN:wash.v.03		కడుగు	kʌɖuɡu
PWN:watch.v.01		కాచియుండు	kaːt͡ɕijũɖu
PWN:water.n.06		నీరు	n̪iːru
PWN:water.v.01		నీళ్ళుకట్టుట	n̪iːɭɭukʌʈːuʈʌ
PWN:wave.n.01		అల	ʌlʌ
PWN:weak.a.01		బలహీనమైన	bʌlʌhiːn̪ʌmai̯n̪ʌ
PWN:wealth.n.01		ధనము	d̪hʌn̪ʌmu
PWN:wear.v.09		ధరించు	d̪hʌrĩt͡ɕu
PWN:weather.n.01		వాతావరణ స్థితి	ʋaːt̪aːʋʌrʌɳʌ s̪t̪hit̪i
PWN:wednesday.n.01		బుధవారము	bud̪hʌʋaːrʌmu
PWN:week.n.01		వారము	ʋaːrʌmu
PWN:weight.n.01		భారము	bʰaːrʌmu
PWN:well.n.01		కూపము	kuːpʌmu
PWN:well.n.01		నుయ్యి	n̪ujːi
PWN:well.n.01		బావి	baːʋi
PWN:west.n.02		పడమర	pʌɖʌmʌrʌ
PWN:wet.a.01		తడిగామన్న	t̪ʌɖiɡaːmʌn̪ːʌ
PWN:whistle.v.03		ఈలవేయు	iːlʌʋeːju
PWN:white.a.01		తెలుపు	t̪elupu
PWN:wide.a.01		వెడల్పైన	ʋeɖʌlpai̯n̪ʌ
PWN:wife.n.01		భార్య	bʰaːrjʌ
PWN:willow.n.01		జాతిచెట్టు	d͡ʑaːt̪it͡ɕeʈːu
PWN:win.v.01		గెలుచు	ɡelut͡ɕu
PWN:wind.n.01		వీచుచున్నగాలి	ʋiːt͡ɕut͡ɕun̪ːʌɡaːli
PWN:wind.v.03		చుట్టు	t͡ɕuʈːu
PWN:window.n.01		కిటికి	kiʈiki
PWN:wing.n.01		ఱెక్క	ɽekːʌ
PWN:winter.n.01		శీతకాలము	ɕiːt̪ʌkaːlʌmu
PWN:wipe.v.01		తుడుచు	t̪uɖut͡ɕu
PWN:wolf.n.01		తోడేలు	t̪oːɖeːlu
PWN:woman.n.01		ఆడుది	aːɖud̪i
PWN:wood.n.01		కొయ్య	kojːʌ
PWN:wool.n.02		ఉన్ని	un̪ːi
PWN:word.n.01		మాట	maːʈʌ
PWN:work.v.01		పనిచేయు	pʌn̪it͡ɕeːju
PWN:worker.n.01		పనిపాటుచేశేవాడు	pʌn̪ipaːʈut͡ɕeːɕeːʋaːɖu
PWN:world.n.02		ప్రపంచము	prʌpʌ̃t͡ɕʌmu
PWN:worm.n.01		పురుగు	puruɡu
PWN:write.v.02		వ్రాయు	ʋraːju
PWN:year.n.01		సంవత్సరము	s̪ʌ̃ʋʌt̪s̪ʌrʌmu
PWN:yellow.s.01		పసుపు పచ్చ	pʌs̪upu pʌt͡ɕːʌ
PWN:yesterday.r.01		నిన్నటి దినము	n̪in̪ːʌʈi d̪in̪ʌmu
PWN:young.a.01		పసి	pʌs̪i
