id	style	word	pronunciation
PWN:sleep.n.01		suan	sˠʊən̪ˠ
PWN:sleep.v.01		codail	kɔd̪ˠəlʲ
PWN:sleeve.n.01		muinchille	mˠɪnʲçəlʲə
PWN:slice.n.05		píosa	pʲiːsˠə
PWN:slice.n.05		slisne	ʃlʲɪʃnʲə
PWN:slope.n.01		fána	fˠaːn̪ˠə
PWN:small.a.01		beag	bʲɛɡ
PWN:smell.v.01		bolaigh	bˠɔl̪ˠiː
PWN:smoke.n.02		deatach	dʲat̪ˠəx
PWN:smoke.n.02		toit	t̪ˠɔtʲ
PWN:smooth.a.01		mín	mʲiːnʲ
PWN:smooth.a.01		sleamhain	ʃlʲaʊnʲ
PWN:snake.n.01		nathair	n̪ˠahəɾʲ
PWN:snap.v.03		bris	bʲɾʲɪʃ
PWN:snog.v.01		póg	pˠoːɡ
PWN:snow.n.01		sneachta	ʃnʲaxt̪ˠə
PWN:soft.a.01		bog	bˠɔɡ
PWN:sometimes.r.01		uaireanta	ʊəɾʲən̪ˠt̪ˠə
PWN:son.n.01		mac	mˠak
PWN:song.n.01		amhrán	aʊɾˠaːn̪ˠ
PWN:soon.r.01		gan mhoill	ɡan̪ˠ vˠɔlʲ
PWN:soon.r.01		go luath	ɡə l̪ˠʊə
PWN:sore.n.01		goin	ɡɔnʲ
PWN:sound.v.02		tá glór ag	t̪ˠaː ɡl̪ˠoːɾˠ ɛɟ
PWN:soup.n.01		anraith	an̪ˠɾˠəh
PWN:soup.n.01		sú	sˠuː
PWN:sour.a.02		géar	ɟeːɾˠ
PWN:sour.a.02		searbh	ʃaɾˠəvˠ
PWN:south.n.03		deisceart	dʲɛʃcəɾˠt̪ˠ
PWN:space.n.02		spás	sˠpˠaːsˠ
PWN:space.n.02		áit	aːtʲ
PWN:spade.n.02		rámhainn	ɾˠaːvˠənʲ
PWN:spade.n.02		spád	sˠpˠaːd̪ˠ
PWN:spark.n.06		drithle	dʲɾʲɪhlʲə
PWN:speak.v.03		labhair	l̪ˠaʊɾʲ
PWN:spider.n.01		damhán alla	d̪ˠuːaːn̪ˠ al̪ˠə
PWN:spirit.n.04		meon	mʲoːn̪ˠ
PWN:spirit.n.04		spiorad	sˠpʲɪɾˠəd̪ˠ
PWN:spoil.v.02		dreoigh	dʲɾʲoːɟ
PWN:spoil.v.02		lobh	l̪ˠɔvˠ
PWN:spoon.n.01		spúnóg	sˠpˠuːn̪ˠoːɡ
PWN:spring.n.01		earrach	aɾˠəx
PWN:spring.n.03		foinse	fˠɔnʲʃə
PWN:squirrel.n.01		iora	ɪɾˠə
PWN:stand.v.01		seas	ʃasˠ
PWN:star.n.03		rinn	ɾˠɪnʲ
PWN:star.n.03		réalta	ɾˠeːl̪ˠt̪ˠə
PWN:state.n.04		stát	sˠt̪ˠaːt̪ˠ
PWN:stay.v.04		fan	fˠan̪ˠ
PWN:steal.v.01		goid	ɡɔdʲ
PWN:step.v.01		siúil	ʃuːlʲ
PWN:stick.n.01		bata	bˠat̪ˠə
PWN:stick.n.01		maide	mˠadʲə
PWN:still.r.01		fós	fˠoːsˠ
PWN:still.r.01		go fóill	ɡə fˠoːlʲ
PWN:sting.v.02		sáigh	sˠaːɟ
PWN:stingy.a.01		barainneach	bˠaɾˠənʲəx
PWN:stingy.a.01		sprionlaithe	sˠpʲɾʲɪn̪ˠl̪ˠɪhə
PWN:stir.v.01		measc	mʲasˠk
PWN:stomach.n.01		bolg	bˠɔl̪ˠəɡ
PWN:stomach.n.01		goile	ɡɔlʲə
PWN:stop.v.01		stad	sˠt̪ˠad̪ˠ
PWN:stove.n.01		sornóg	sˠoːɾˠn̪ˠoːɡ
PWN:strap.n.01		iall	ɪəl̪ˠ
PWN:strap.n.01		strapa	sˠt̪ˠɾˠapˠə
PWN:strength.n.01		neart	nʲaɾˠt̪ˠ
PWN:strike.v.01		buail	bˠʊəlʲ
PWN:strike.v.01		buail	bˠʊəlʲ
PWN:string.n.01		sreangán	sˠɾˠaŋɡaːn̪ˠ
PWN:string.n.01		téad	tʲeːd̪ˠ
PWN:stroke.n.10		stríoc	ʃtʲɾʲiːk
PWN:strong.a.01		láidir	l̪ˠaːdʲəɾʲ
PWN:strong.a.01		tréan	tʲɾʲeːn̪ˠ
PWN:stupid.a.01		amaideach	amˠədʲəx
PWN:stupid.a.01		dúr	d̪ˠuːɾˠ
PWN:subsequently.r.01		ina dhiaidh sin	ɪnʲə ɟɪəɟ ʃɪn̪ˠ
PWN:succeed.v.01		éirigh le	eːɾʲiː lʲə
PWN:suddenly.r.01		go tobann	ɡə t̪ˠɔbˠən̪ˠ
PWN:suddenly.r.01		i dtobainne	ɪ d̪ˠɔbˠənʲə
PWN:summer.n.01		samhradh	sˠaʊɾˠə
PWN:sun.n.01		grian	ɟɾʲɪən̪ˠ
PWN:sunday.n.01		Domhnach	d̪ˠaʊn̪ˠəx
PWN:sunday.n.01		Dé Domhnaigh	dʲeː d̪ˠaʊn̪ˠiː
PWN:support.n.07		taca	t̪ˠakə
PWN:swallow.v.01		slog	sˠl̪ˠɔɡ
PWN:swamp.n.01		portach	pˠɔɾˠt̪ˠəx
PWN:swan.n.01		eala	al̪ˠə
PWN:sweep.v.06		scuab	sˠkʊəbˠ
PWN:sweet.a.01		milis	mʲɪlʲəʃ
PWN:swim.v.01		snámh	sˠn̪ˠaːvˠ
PWN:swing.v.01		luasc	l̪ˠʊəsˠk
PWN:swing.v.05		luasc	l̪ˠʊəsˠk
PWN:swing_around.v.01		iompaigh	ɪmˠpˠiː
PWN:swing_around.v.01		tiontaigh	tʲɪn̪ˠt̪ˠiː
PWN:table.n.02		bord	bˠoːɾˠd̪ˠ
PWN:table.n.02		tábla	t̪ˠaːbˠl̪ˠə
PWN:tail.n.01		eireaball	ɛɾʲəbˠəl̪ˠ
PWN:take.v.04		glac	ɡl̪ˠak
PWN:take.v.04		tóg	t̪ˠoːɡ
PWN:talk.v.02		caintigh	kanʲtʲiː
PWN:taste.n.01		blas	bˠl̪ˠasˠ
PWN:taste.v.01		bliais	bʲlʲɪəʃ
PWN:tasty.a.01		blasta	bˠl̪ˠasˠt̪ˠə
PWN:tea.n.01		tae	t̪ˠeː
PWN:teach.v.01		múin	mˠuːnʲ
PWN:teach.v.01		teagasc	tʲaɡəsˠk
PWN:teacher.n.01		múinteoir	mˠuːnʲtʲoːɾʲ
PWN:teacher.n.01		oide	ɔdʲə
PWN:tear.n.01		deoir	dʲoːɾʲ
PWN:tear.v.01		stiall	ʃtʲɪəl̪ˠ
PWN:tell.v.03		eachtraigh	axt̪ˠɾˠiː
PWN:tell.v.03		inis	ɪnʲəʃ
PWN:ten.s.01		deich	dʲɛç
PWN:tendon.n.01		féitheog	fʲeːhoːɡ
PWN:tendon.n.01		teannán	tʲan̪ˠaːn̪ˠ
PWN:tether.v.01		ceangail	caŋɡəlʲ
PWN:then.r.01		ansin	ənʲˈʃɪnʲ
PWN:then.r.03		ag an am	ɛɟ ən̪ˠ aːmˠ
PWN:then.r.03		an t-am sin	ən̪ˠ t̪ˠaːmˠ ʃɪnʲ
PWN:there.r.01		ann	an̪ˠ
PWN:there.r.01		ansin	ənʲˈʃɪnʲ
PWN:there.r.03		ann	an̪ˠ
PWN:there.r.03		ansin	ənʲˈʃɪnʲ
PWN:thick.a.01		tiubh	tʲʊvˠ
PWN:thick.a.03		dlúth	d̪ˠl̪ˠuː
PWN:thigh.n.01		ceathrú	cahɾˠuː
PWN:thin.a.01		caol	kiːl̪ˠ
PWN:thin.a.01		tanaí	t̪ˠan̪ˠiː
PWN:thin.a.02		caol	kiːl̪ˠ
PWN:thin.a.02		seang	ʃaŋ
PWN:thing.n.09		ábhar	aːvˠəɾˠ
PWN:thing.n.12		ní	nʲiː
PWN:thing.n.12		rud	ɾˠʊd̪ˠ
PWN:think.v.03		ceap	capˠ
PWN:think.v.03		síl	ʃiːlʲ
PWN:third.s.01		treas	tʲɾʲasˠ
PWN:third.s.01		tríú	tʲɾʲiːuː
PWN:thirty.s.01		tríocha	tʲɾʲiːxə
PWN:thorax.n.02		brollach	bˠɾˠɔl̪ˠəx
PWN:thousand.s.01		míle	mʲiːlʲə
PWN:thread.n.01		snáth	sˠn̪ˠaː
PWN:three.s.01		trí	tʲɾʲiː
PWN:throat.n.01		scornach	sˠkoːɾˠn̪ˠəx
PWN:through.r.01		trí	tʲɾʲiː
PWN:thrust.v.01		brúigh	bˠɾˠuːɟ
PWN:thrust.v.01		soncáil	sˠɔŋkaːlʲ
PWN:thunder.n.02		toirneach	t̪ˠoːɾˠnʲəx
PWN:thunder.v.03		tá toirneach ann	t̪ˠaː t̪ˠoːɾˠnʲəx an̪ˠ
PWN:thursday.n.01		Déardaoin	dʲeːɾˠˈd̪ˠiːnʲ
PWN:thus.r.02		chomh	xoː
PWN:thus.r.02		mar sin	mˠaɾˠ ʃɪnʲ
PWN:tie.v.01		ceangail	caŋɡəlʲ
PWN:time.n.05		aimsir	amʲʃəɾʲ
PWN:time.n.05		am	aːmˠ
PWN:tinkle.v.01		cling	clʲɪɲ
PWN:tip.n.01		barr	bˠaːɾˠ
PWN:tip.n.01		gob	ɡɔbˠ
PWN:tire.v.02		tuirsigh	t̪ˠɪɾˠʃiː
PWN:today.r.02		inniu	əˈnʲʊ
PWN:toe.n.01		ladhar	l̪ˠaɪɾˠ
PWN:together.r.01		in eineacht	ɪnʲ eːnʲəxt̪ˠ
PWN:together.r.01		le chéile	lʲə çeːlʲə
PWN:token.n.02		comhartha	koːɾˠhə
PWN:tomorrow.r.01		amárach	əˈmˠaːɾˠəx
PWN:tone.n.07		ton	t̪ˠɔn̪ˠ
PWN:tongue.n.01		teanga	tʲaŋɡə
PWN:tooth.n.01		fiacail	fʲɪəkəlʲ
PWN:touch.v.01		teagmhaigh le	tʲaɡvˠiː l̪ˠə
PWN:towel.n.01		tuáille	t̪ˠuːaːlʲə
PWN:town.n.01		baile	bˠalʲə
PWN:town.n.01		cathair	kahəɾʲ
PWN:translate.v.01		aistrigh	aʃtʲɾʲiː
PWN:transport.v.02		iompair	ɪmˠpˠəɾʲ
PWN:trap.n.01		gaiste	ɡaʃtʲə
PWN:trap.v.02		beir ar	bʲɛɾʲ ɛɾʲ
PWN:travel.v.01		bog	bˠɔɡ
PWN:travel.v.01		gluais	ɡl̪ˠʊəʃ
PWN:travel.v.01		téigh	tʲeːɟ
PWN:tree.n.01		crann	kɾˠan̪ˠ
PWN:trouser.n.01		bríste	bʲɾʲiːʃtʲə
PWN:trouser.n.01		treabhsar	tʲɾʲaʊsˠəɾˠ
PWN:true.a.01		fíor	fʲiːɾˠ
PWN:trunk.n.01		stoc	sˠt̪ˠɔk
PWN:trunk.n.01		tamhan	t̪ˠaʊn̪ˠ
PWN:truth.n.01		fírinne	fʲiːɾʲənʲə
PWN:try.v.01		triail	tʲɾʲɪəlʲ
PWN:tube.n.01		píopa	pʲiːpˠə
PWN:tuesday.n.01		Dé Máirt	dʲeː mˠaːɾˠtʲ
PWN:tuesday.n.01		Máirt	mˠaːɾˠtʲ
PWN:tumble.v.01		tit	tʲɪtʲ
PWN:turn.v.04		tiontaigh	tʲɪn̪ˠt̪ˠiː
PWN:twelve.s.01		dó dhéag	d̪ˠoː ɟeːɡ
PWN:twenty.s.01		fiche	fʲɪçə
PWN:two.s.01		dhá	ɡaː
PWN:uncle.n.01		uncail	ʊŋkəlʲ
PWN:understand.v.01		tuig	t̪ˠɪɟ
PWN:undress.v.01		bain de	bˠanʲ dʲɛ
PWN:unfold.v.04		leath	lʲah
PWN:up.r.01		suas	sˠʊəsˠ
PWN:urge.v.01		gríosaigh	ɟɾʲiːsˠiː
PWN:vainly.r.01		amú	əˈmˠuː
PWN:vainly.r.01		in aisce	ɪnʲ aʃcə
PWN:very.r.01		an-	ən̪ˠ
PWN:victimize.v.03		déan calaois ar	dʲeːn̪ˠ kal̪ˠiːʃ ɛɾʲ
PWN:village.n.02		sráidbhaile	ˈsˠɾˠaːdʲvˠalʲə
PWN:violence.n.01		foréigean	ˈfˠɔɾˠeːɟən̪ˠ
PWN:visible.a.01		tá le feiceáil	t̪ˠaː l̪ˠə fʲɛcaːlʲ
PWN:visit.v.07		tabhair cuairt ar	t̪ˠuːɾʲ kʊəɾˠtʲ ɛɾʲ
PWN:voice.n.02		guth	ɡʊh
PWN:wait.v.01		fan	fˠan̪ˠ
PWN:wake_up.v.02		múscail	mˠuːsˠkəlʲ
PWN:walk.n.01		siúlóid	ʃuːl̪ˠoːdʲ
PWN:walk.v.01		siúil	ʃuːlʲ
PWN:walk.v.10		téigh ag spaisteoireacht	tʲeːɟ ɛɟ sˠpˠaʃtʲoːɾʲəxt̪ˠ
PWN:war.n.01		cogadh	kɔɡə
PWN:ware.n.01		earra	aɾˠə
PWN:warm.a.01		te	tʲɛ
PWN:wash.v.02		nigh é féin	nʲɪɟ eː heːnʲ
PWN:wash.v.03		nigh	nʲɪɟ
PWN:watch.v.01		breathnaigh	bʲɾʲahn̪ˠiː
PWN:water.n.06		uisce	ɪʃcə
PWN:water.v.01		uiscigh	ɪʃciː
PWN:wave.n.01		tonn	t̪ˠɔn̪ˠ
PWN:weak.a.01		fann	fˠan̪ˠ
PWN:weak.a.01		lag	l̪ˠaɡ
PWN:wealth.n.01		rachmas	ɾˠaxmˠəsˠ
PWN:wealth.n.01		saibhreas	sˠəvʲɾʲəsˠ
PWN:wear.v.09		cuir ar	kɪɾʲ ɛɾʲ
PWN:weather.n.01		aimsir	amʲʃəɾʲ
PWN:wednesday.n.01		Céadaoin	ceːd̪ˠiːnʲ
PWN:wednesday.n.01		Dé Céadaoin	dʲeː ceːd̪ˠiːnʲ
PWN:week.n.01		seachtain	ʃaxt̪ˠənʲ
PWN:weight.n.01		meáchan	mʲaːxən̪ˠ
PWN:well.n.01		tobar	t̪ˠɔbˠəɾˠ
PWN:west.n.02		iarthar	ɪəɾˠhəɾˠ
PWN:wet.a.01		fliuch	fʲlʲʊx
PWN:whistle.v.03		lig fead	lʲɪɟ fʲad̪ˠ
PWN:white.a.01		bán	bˠaːn̪ˠ
PWN:wide.a.01		fairsing	fˠaɾˠʃəɲ
PWN:wide.a.01		leathan	lʲahən̪ˠ
PWN:wife.n.01		bean chéile	bʲan̪ˠ ˈçeːlʲə
PWN:willow.n.01		saileach	sˠalʲəx
PWN:win.v.01		bain	bˠanʲ
PWN:win.v.01		buaigh	bˠʊəɟ
PWN:wind.n.01		gaoth	ɡiː
PWN:wind.v.03		clúdaigh	kl̪ˠuːd̪ˠiː
PWN:wind.v.03		cuach	kʊəx
PWN:window.n.01		fuinneoig	fˠɪnʲoːɡ
PWN:wing.n.01		eite	ɛtʲə
PWN:wing.n.01		sciathán	ʃcɪəhaːn̪ˠ
PWN:winter.n.01		geimhreadh	ɟɛvʲɾʲə
PWN:wipe.v.01		glan	ɡl̪ˠan̪ˠ
PWN:wolf.n.01		mac tíre	mˠak tʲiːɾʲə
PWN:woman.n.01		bean	bʲan̪ˠ
PWN:wood.n.01		adhmad	aɪmˠəd̪ˠ
PWN:wool.n.02		olann	ɔl̪ˠən̪ˠ
PWN:word.n.01		focal	fˠɔkəl̪ˠ
PWN:work.n.01		obair	ɔbˠəɾʲ
PWN:work.v.01		oibrigh	ɔbʲɾʲiː
PWN:worker.n.01		oibrí	ɔbʲɾʲiː
PWN:world.n.02		domhan	d̪ˠaʊn̪ˠ
PWN:worm.n.01		péist	pʲeːʃtʲ
PWN:write.v.02		scríobh	ʃcɾʲiːvˠ
PWN:year.n.01		bliain	bʲlʲɪənʲ
PWN:yellow.s.01		buí	bˠiː
PWN:yesterday.r.01		inné	əˈnʲeː
PWN:young.a.01		óg	oːɡ
