id	style	word	pronunciation
PWN:jump.v.01		saltar	saɫˈtar
PWN:june.n.01		Junho	ˈʒuɲu
PWN:keep.v.03		conservar	kõsərˈvar
PWN:keep.v.03		guardar	ɡwɐrˈðar
PWN:kettle.n.01		caldeira	kaɫðejra
PWN:kick.v.03		pisar	pizar
PWN:kill.v.10		matar	mɐˈtar
PWN:kind.n.01		espécie	iʃˈpɛsjə
PWN:kind.n.01		tipo	ˈtipu
PWN:king.n.01		rei	ʀej
PWN:knee.n.01		joelho	ˈʒweʎu
PWN:knife.n.01		faca	ˈfakɐ
PWN:knit.v.01		fazer malha	fazermaʎa
PWN:knit.v.01		tricotar	trikotar
PWN:knock.v.02		bater	bɐˈter
PWN:knot.n.02		nó	no
PWN:know.v.01		saber	sɐˈβer
PWN:ladder.n.01		escada	iʃˈkaðɐ
PWN:ladder.n.01		escada móvel	iʃkaðamoveɫ
PWN:lair.n.01		covil	koviɫ
PWN:lair.n.01		toca	toka
PWN:lake.n.01		lago	ˈlaɣu
PWN:land.n.02		terra	ˈtɛʀɐ
PWN:land.n.04		solo	ʃolu
PWN:language.n.01		língua	ˈlĩɡwɐ
PWN:large.a.01		grande	ˈɡrɐ̃də
PWN:last.a.02		final	fiˈnaɫ
PWN:last.a.02		último	ˈuɫtimu
PWN:laugh.v.01		rir	ʀir
PWN:laugh.v.01		rir-se	ˈʀirsə
PWN:laughter.n.02		gargalhada	ɣarɣaʎaða
PWN:laughter.n.02		risada	rizaða
PWN:lay.v.02		meter	məˈter
PWN:lay.v.02		pôr	por
PWN:lead.v.01		conduzir	kõduˈzir
PWN:lead.v.01		guiar	ɡjar
PWN:learn.v.01		aprender	ɐprẽˈder
PWN:leash.n.01		trela	trela
PWN:leather.n.01		couro	ˈkoru
PWN:left.r.01		esquerdo	ɪʃˈkerðu
PWN:leg.n.02		perna	ˈpɛrnɐ
PWN:length.n.01		comprimento	kõpriˈmẽtu
PWN:let.v.01		fazer	fɐˈzer
PWN:letter.n.01		carta	ˈkartɐ
PWN:lick.v.02		lamber	lãber
PWN:lid.n.02		tampa	ˈtɐ̃pɐ
PWN:lie.n.01		mentira	mẽˈtirɐ
PWN:lie.v.02		estar deitado	iʃˈtar dejˈtaðu
PWN:lie.v.02		jazer	ʒazer
PWN:lift.v.03		levantar	ləvɐ̃ˈtar
PWN:like.v.03		gostar de	ɡuʃˈtar də
PWN:line.n.04		linha	ˈliɲɐ
PWN:lip.n.01		lábio	ˈlaβju
PWN:listen.v.01		escutar	iʃkuˈtar
PWN:listen.v.02		ouvir	oˈvir
PWN:little.r.01		um bocado	ũ buˈkaðu
PWN:little.r.01		um pouco	ũ ˈpoku
PWN:liver.n.01		fígado	fiɣaðu
PWN:load.n.01		carga	ˈkarɣɐ
PWN:lock.n.01		fechadura	fəʃɐˈðurɐ
PWN:long.a.02		comprido	kõˈpriðu
PWN:long.r.01		muito tempo	mwitotẽpu
PWN:look.v.01		olhar	uˈʎar
PWN:look.v.02		parecer	pɐrəˈser
PWN:lose.v.05		perder	pərˈðer
PWN:louse.n.01		piolho	pjuʎu
PWN:love.v.03		amar	ɐˈmar
PWN:love.v.03		querer	kəˈrer
PWN:low.r.01		debaixo	dəˈβajʃu
PWN:low.r.01		em baixo	ẽ ˈbajʃu
PWN:luminosity.n.01		luz	luʃ
PWN:mainland.n.01		terra firme	teʀafirme
PWN:make_noise.v.01		fazer barulho	fazerβaruʎu
PWN:male_child.n.01		menino	məˈninu
PWN:male_child.n.01		rapaz	ʀɐˈpaʃ
PWN:man.n.01		homem	ˈɔmẽj
PWN:march.n.01		Março	ˈmarsu
PWN:may.n.01		Maio	ˈmaju
PWN:meal.n.01		refeição	ʀəfejˈsɐ̃w
PWN:meaning.n.01		sentido	sẽˈtiðu
PWN:meaning.n.01		significado	siɡnəfiˈkaðu
PWN:measure.v.01		medir	məˈðir
PWN:meat.n.01		carne	ˈkarnə
PWN:medicine.n.02		remédio	ʀəˈmɛðju
PWN:meet.v.07		reunir-se	ʀjuˈnirsə
PWN:meet.v.09		encontrar	ẽkõˈtrar
PWN:melt.v.01		fundir-se	fũdirʃe
PWN:memory.n.03		memória	məˈmɔrjɐ
PWN:message.n.01		mensagem	mẽʃaʒẽj
PWN:milk.n.01		leite	ˈlejtə
PWN:milk.v.01		ordenhar	orðeɲar
PWN:mind.n.01		inteligência	ĩtəliˈʒẽsjɐ
PWN:mind.n.01		razão	ʀɐˈzɐ̃w
PWN:mirror.n.01		espelho	iʃˈpeʎu
PWN:misfortune.n.02		desgraça	dəʒˈɣrasɐ
PWN:mistake.n.01		erro	ˈeʀu
PWN:mistake.n.01		falha	faʎa
PWN:monday.n.01		segunda-feira	səˈɣũdɐˈfejrɐ
PWN:money.n.01		dinheiro	diˈɲejru
PWN:moon.n.01		lua	ˈluɐ
PWN:moor.n.02		pântano	pãtanu
PWN:morning.n.01		manhã	mɐˈɲɐ̃
PWN:mosquito.n.01		mosquito	muʃˈkitu
PWN:mother.n.01		mãe	mɐ̃j
PWN:mountain.n.01		montanha	mõˈtɐɲɐ
PWN:mountain.n.01		monte	ˈmõtə
PWN:mouse.n.01		rato	ˈʀatu
PWN:mouth.n.01		boca	ˈbokɐ
PWN:move.v.03		mexer-se	məˈʃersə
PWN:mush.n.02		puré	pure
PWN:mushroom.n.02		cogumelo	kuɣuˈmɛlu
PWN:mushroom.n.02		fungo	fũɡu
PWN:mustache.n.01		bigode	biɣoðe
PWN:nail.n.01		unha	ˈuɲɐ
PWN:nail.n.02		cravo	kravu
PWN:name.n.01		nome	ˈnomə
PWN:name.v.01		apelidar	apeliðar
PWN:name.v.01		nomear	nuˈmjar
PWN:nape.n.01		nuca	nuka
PWN:narrative.n.01		conto	ˈkõtu
PWN:narrative.n.01		narrativa	naʀativa
PWN:narrow.a.01		estreito	iʃˈtrejtu
PWN:natural_elevation.n.01		alto	ˈaɫtu
PWN:natural_elevation.n.01		outeiro	owtejru
PWN:navel.n.01		umbigo	ũbiɣu
PWN:near.r.01		próximo	ˈprɔsimu
PWN:neck.n.01		colo	kolu
PWN:neck.n.01		pescoço	pəʃˈkosu
PWN:needle.n.03		agulha	ɐˈɣuʎɐ
PWN:nest.n.01		ninho	ˈniɲu
PWN:net_income.n.01		rede	ˈʀeðə
PWN:never.r.01		nunca	ˈnũkɐ
PWN:new.a.01		novo	ˈnovu
PWN:news.n.01		notícia	nuˈtisjə
PWN:news.n.01		novidade	noviðaðe
PWN:newspaper.n.01		jornal	ʒurˈnaɫ
PWN:night.n.01		noite	ˈnojtə
PWN:nine.s.01		nove	ˈnɔvə
PWN:ninety.s.01		noventa	nuˈvẽtɐ
PWN:noise.n.01		barulho	bɐˈruʎu
PWN:noise.n.01		ruído	ˈʀwiðu
PWN:noise.n.01		som	sõ
PWN:noon.n.01		meio-dia	ˈmejuˈðiɐ
PWN:noose.n.02		laço	lasu
PWN:north.n.03		norte	ˈnɔrtə
PWN:nose.n.01		nariz	nɐˈriʃ
PWN:not.r.01		não	nɐ̃w
PWN:november.n.01		Novembro	nuˈvẽbru
PWN:now.r.04		agora	ɐˈɣɔrɐ
PWN:oar.n.01		remo	remu
PWN:october.n.01		Outubro	oˈtuβru
PWN:oil.n.01		azeite	ɐˈzejtə
PWN:old.a.01		antigo	ɐ̃ˈtiɣu
PWN:old.a.01		velho	ˈvɛʎu
PWN:old.a.01		velho	ˈvɛʎu
PWN:olfactory_property.n.01		cheiro	ˈʃejru
PWN:olfactory_property.n.01		odor	oðor
PWN:once.r.01		uma vez	ˈumɐ ˈveʃ
PWN:once.r.03		antigamente	ãtiɣamẽte
PWN:one-half.n.01		metade	məˈtaðə
PWN:one.s.01		um	ũ
PWN:onion.n.02		cebola	səˈβɔlɐ
PWN:open.a.01		aberto	ɐˈβɛrtu
PWN:open.v.01		abrir	ɐˈβrir
PWN:other.a.01		outro	ˈotru
PWN:owl.n.01		coruja	koruʒa
PWN:owl.n.01		mocho	moʃu
PWN:own.v.01		possuir	puˈswir
PWN:pain.n.03		dor	dor
PWN:paint.n.01		corante	korãte
PWN:paint.v.02		pintar	pĩˈtar
PWN:palm.n.01		palma	paɫma
PWN:palm.n.01		palma da mão	paɫmaðamãw
PWN:parent.n.01		pais	pajʃ
PWN:part.n.02		parte	ˈpartə
PWN:part.n.02		peça	ˈpɛsɐ
PWN:part.n.03		pedaço	pəˈðasu
PWN:pasture.n.01		pastagem	paʃtaʒẽj
PWN:path.n.02		senda	ʃẽda
PWN:path.n.02		trilho	triʎu
PWN:paw.n.01		garra	ɣaʀa
PWN:paw.n.01		unha	ˈuɲɐ
PWN:pay.v.01		pagar	pɐˈɣar
PWN:peak.n.04		pico	ˈpiku
PWN:peel.n.02		casca	kaʃka
PWN:people.n.01		gente	ˈʒẽtə
PWN:people.n.01		pessoas	peswaʃ
PWN:perca.n.01		perca	perka
PWN:periphery.n.01		bordo	borðu
PWN:periphery.n.01		margem	marʒẽj
PWN:person.n.01		homem	ˈɔmẽj
PWN:person.n.01		pessoa	pəˈsoɐ
PWN:perturb.v.01		importunar	ĩportunar
PWN:perturb.v.01		incomodar	ĩkumuˈðar
PWN:pick.v.02		colher	kuˈʎer
PWN:pick_up.v.02		apanhar	ɐpɐˈɲar
PWN:pick_up.v.02		levantar	ləvɐ̃ˈtar
PWN:picture.n.01		imagem	iˈmaʒẽj
PWN:pike.n.02		lúcio	lusju
PWN:pile.n.01		pilha	ˈpiʎɐ
PWN:pillow.n.01		almofada	aɫmofaða
PWN:pine.n.01		pinheiro	piˈɲejru
PWN:pit.n.01		cova	kova
PWN:pit.n.01		fossa	fosa
PWN:play.v.05		brincar	brĩˈkar
PWN:play.v.05		jogar	ʒuˈɣar
PWN:pointed.a.01		agudo	aɣuðu
PWN:pole.n.01		barra	baʀa
PWN:pole.n.01		vara	vara
PWN:poor.a.02		pobre	ˈpɔβrə
PWN:populate.v.01		morar	muˈrar
PWN:position.n.01		sítio	ˈsitju
PWN:pot.n.01		panela	paˈnɛla
PWN:pot.n.01		tacho	ˈtaʃu
PWN:pouch.n.01		bolsa	ˈbɔɫsə
PWN:pouch.n.01		saco	ˈsaku
PWN:pour.v.01		deitar	dejˈtar
PWN:power.n.01		poder	puˈðer
PWN:power.n.01		potência	potẽsja
PWN:powerful.a.01		forte	ˈfɔrtə
PWN:powerful.a.01		poderoso	puðəˈrozu
PWN:press.v.01		apertar	ɐpərˈtar
PWN:price.n.02		preço	ˈpresu
PWN:produce.v.02		fazer	fɐˈzer
PWN:produce.v.02		produzir	pruðuˈzir
PWN:promise.v.01		prometer	pruməˈter
PWN:protect.v.01		proteger	prutəˈʒer
PWN:pull.v.01		puxar	puˈʃar
PWN:push.v.01		empurrar	ẽpuˈʀar
PWN:put.v.01		colocar	kuluˈkar
PWN:put.v.01		pôr	por
PWN:quantity.n.03		quantidade	kwɐ̃tiˈðaðə
PWN:rain.n.01		chuva	ˈʃuvɐ
PWN:rain.v.01		chover	ʃuˈver
PWN:rainbow.n.01		arco-iris	arkoiriʃ
PWN:raise.v.02		erguer	erɣer
PWN:raise.v.02		levantar	ləvɐ̃ˈtar
PWN:raw.a.03		cru	kru
PWN:read.v.01		ler	ler
PWN:rear.v.02		criar	krjar
PWN:recognize.v.04		reconhecer	ʀəkuɲəˈser
PWN:recuperate.v.04		convalescer	kõvaleʃser
PWN:red.s.01		vermelho	vərˈmeʎu
PWN:remember.v.01		lembrar-se de	lẽˈbrarsə də
PWN:remember.v.01		recordar-se de	ʀəkurˈðarsə də
PWN:repair.v.01		consertar	kõsərˈtar
PWN:repair.v.01		reparar	ʀəpɐˈrar
PWN:rescue.v.01		salvar	saɫˈvar
PWN:rest.v.05		descansar	dəʃkɐ̃ˈsar
PWN:result.v.01		dar resultado	darrezuɫtaðu
PWN:result.v.01		sair	sɐˈir
PWN:ribbon.n.04		faixa	ˈfajʃɐ
PWN:ribbon.n.04		fita	ˈfitɐ
PWN:rich.a.01		rico	ˈʀiku
PWN:riddle.n.01		adivinha	aðiviɲa
PWN:right.r.04		direito	diˈrejtu
PWN:ring.n.08		anel	ɐˈnɛɫ
PWN:ring.v.01		tocar	tuˈkar
PWN:ring.v.03		chocalhar	ʃokaʎar
PWN:rinse.v.01		enxaguar	ẽʃɐˈɡwar
PWN:rinse.v.01		lavar	lɐˈvar
PWN:ripe.a.01		maduro	mɐˈðuru
PWN:ripen.v.02		amadurecer	amaðureser
PWN:rise.v.16		nascer	nɐʃˈser
PWN:river.n.01		rio	ʀiw
PWN:road.n.01		caminho	kɐˈmiɲu
PWN:road.n.01		estrada	esˈtrada
PWN:road.n.01		via	ˈviɐ
PWN:roar.v.01		bramar	bramar
PWN:rock.n.01		pedra	ˈpɛðrɐ
PWN:rock.v.01		oscilar	oʃsilar
PWN:roof.n.01		telhado	təˈʎaðu
PWN:root.n.01		raiz	ʀɐˈiʃ
PWN:round.a.01		redondo	ʀəˈðõdu
PWN:row.v.01		remar	remar
PWN:rub.v.01		esfregar	iʃfreɣar
PWN:run.v.01		correr	kuˈʀer
PWN:run.v.06		correr	kuˈʀer
PWN:run.v.06		fluir	flwir
PWN:rush.v.01		correr	koʀer
PWN:rush.v.04		apressar-se	ɐprəˈsar-sə
PWN:rush.v.04		apressar-se	ɐprəˈsar-sə
PWN:rush.v.04		despachar-se	deʃpaʃarʃe
PWN:rustle.v.01		murmurar	murmurar
PWN:rustle.v.01		rumorejar	rumoreʒar
PWN:sack.n.01		saca	ʃaka
PWN:sad.a.01		triste	ˈtriʃtə
PWN:salt.n.02		sal	saɫ
PWN:sand.n.01		areia	ɐˈrejɐ
PWN:saturday.n.01		sábado	ˈsaβɐðu
PWN:scarf.n.01		pano	panu
PWN:scrape.v.01		raspar	raʃpar
PWN:sea.n.01		mar	mar
PWN:search.v.01		buscar	buʃˈkar
PWN:search.v.01		procurar	prukuˈrar
PWN:seashore.n.01		costa	ˈkɔʃtɐ
PWN:seat.v.01		meter	məˈter
PWN:seat.v.01		pôr	por
PWN:second.s.01		segundo	səˈɣũdu
PWN:see.v.01		ver	ver
PWN:seed.n.02		sementeira	ʃemẽtejra
PWN:sell.v.01		vender	vẽˈder
PWN:send.v.01		enviar	ẽˈvjar
PWN:separate.v.02		apartar-se	apartarʃe
PWN:september.n.01		Setembro	səˈtẽbru
PWN:set.v.10		pôr-se	porʃe
PWN:seven.s.01		sete	ˈsɛtə
PWN:seventy.s.01		setenta	səˈtẽtɐ
PWN:severe.s.01		grave	ˈɡravə
PWN:severe.s.01		mau	maw
PWN:sew.v.01		coser	kuˈzer
PWN:sew.v.01		costurar	koʃturar
PWN:shadow.n.01		sombra	ˈsõbrɐ
PWN:shake.v.01		abanar	aβanar
PWN:shake.v.01		sacudir	sɐkuˈðir
PWN:shake.v.08		sacudir	sɐkuˈðir
PWN:sharp.a.09		afiado	afjaðu
PWN:sharpen.v.01		afiar	afjar
PWN:shatter.v.03		quebrar	keˈbrar
PWN:shatter.v.03		romper	rõper
PWN:sheep.n.01		ovelha	oˈveʎɐ
PWN:shelf.n.01		estante	iʃˈtɐ̃tə
PWN:shelf.n.01		prateleira	pratelejra
PWN:shine.v.02		brilhar	briˈʎar
PWN:shirt.n.01		camisa	kɐˈmizɐ
PWN:shoe.n.01		sapato	sɐˈpatu
PWN:shoot.v.01		disparar	diʃparar
PWN:shop.n.01		loja	ˈlɔʒɐ
PWN:shore.n.01		beira	bejra
PWN:short.a.02		curto	ˈkurtu
PWN:shoulder.n.01		ombro	ˈõbru
PWN:shovel.n.01		pá	pa
PWN:shudder.v.02		tremer	trəˈmer
PWN:shut.a.01		fechado	fəˈʃaðu
PWN:side.n.01		lado	ˈlaðu
PWN:silence.n.01		calma	ˈkaɫmɐ
PWN:silence.n.01		silêncio	siˈlẽsju
PWN:silver.n.01		prata	ˈpratɐ
PWN:sin.n.01		pecado	pəˈkaðu
PWN:sing.v.02		cantar	kɐ̃ˈtar
PWN:sink.v.01		afundar-se	ɐfũˈdarsə
PWN:sister.n.01		irmã	irˈmɐ̃
PWN:sit_down.v.01		estar sentado	iʃtarʃẽtaðu
PWN:sit_down.v.01		sentar-se	sẽˈtarsə
PWN:six.s.01		seis	sejʃ
PWN:sixty.s.01		sessenta	səˈsẽtɐ
PWN:size.n.01		tamanho	tamaɲu
PWN:ski.n.01		esqui	iʃˈki
PWN:sky.n.01		céu	sɛw
PWN:slab.n.01		chapa	ʃapa
PWN:slab.n.01		laje	laʒe
PWN:sled.n.01		trenó	treno
PWN:sleep.n.01		sono	ˈsonu
PWN:sleep.v.01		dormir	durˈmir
PWN:sleeve.n.01		manga	ˈmɐ̃ɡɐ
PWN:slice.n.05		fatia	fɐˈtiɐ
PWN:slope.n.01		encosta	ẽkoʃta
PWN:small.a.01		pequeno	pəˈkenu
PWN:smell.v.01		cheirar	ʃejˈrar
PWN:smoke.n.02		fumo	ˈfumu
PWN:smooth.a.01		liso	liʃu
PWN:snake.n.01		serpente	ʃerpẽte
PWN:snap.v.03		romper-se	rõperʃe
PWN:snog.v.01		beijar	bejˈʒar
PWN:snow.n.01		neve	ˈnɛvə
PWN:soft.a.01		mole	ˈmɔlə
PWN:sometimes.r.01		às vezes	aʃ ˈvezəʃ
PWN:son.n.01		filho	ˈfiʎu
PWN:song.n.01		canção	kɐ̃ˈsɐ̃w
PWN:soon.r.01		breve	ˈbrɛvə
PWN:soon.r.01		logo	ˈlɔɣu
PWN:sore.n.01		chaga	ʃaɣa
PWN:sore.n.01		ferida	fəˈriðɐ
PWN:sound.v.02		soar	ʃwar
PWN:soup.n.01		caldo	kaɫðu
PWN:soup.n.01		sopa	ˈsopɐ
PWN:sour.a.02		azedo	ɐˈzeðu
PWN:south.n.03		sul	suɫ
PWN:space.n.02		lugar	luˈɣar
PWN:spade.n.02		pá	pa
PWN:spark.n.06		centelha	sẽteʎa
PWN:spark.n.06		faísca	faiʃka
PWN:speak.v.03		falar	fɐˈlar
PWN:spider.n.01		aranha	araɲa
PWN:spirit.n.04		espírito	iʃˈpiritu
PWN:spirit.n.04		mente	mẽte
PWN:spoil.v.02		estragar-se	iʃtraɣarʃe
PWN:spoon.n.01		colher	kuˈʎer
PWN:spring.n.01		primavera	primɐˈvɛrɐ
PWN:spring.n.03		fonte	ˈdõtə
PWN:squirrel.n.01		esquilo	iʃkilu
PWN:stand.v.01		estar em pé	iʃtarẽpe
PWN:star.n.03		estrela	iʃˈtrɛlɐ
PWN:state.n.04		Estado	iʃˈtaðu
PWN:stay.v.04		ficar	fiˈkar
PWN:stay.v.04		permanecer	permaneser
PWN:steal.v.01		furtar	furtar
PWN:step.v.01		andar	ɐ̃ˈdar
PWN:step.v.01		caminhar	kamiɲar
PWN:stick.n.01		bengala	bẽˈɡalɐ
PWN:stick.n.01		pau	paw
PWN:still.r.01		ainda	ɐˈĩdɐ
PWN:sting.v.02		picar	piˈkar
PWN:stingy.a.01		avarento	ɐvɐˈrẽtu
PWN:stir.v.01		remexer	ʀəməˈʃer
PWN:stomach.n.01		estômago	iʃˈtomɐɣu
PWN:stop.v.01		parar	pɐˈrar
PWN:stove.n.01		aquecedor	akeseðor
PWN:stove.n.01		estufa	iʃtufa
PWN:strap.n.01		correia	koʀeja
PWN:strength.n.01		força	ˈforsɐ
PWN:strike.v.01		bater	bɐˈter
PWN:strike.v.01		bater	bɐˈter
PWN:string.n.01		corda	ˈkɔrðɐ
PWN:string.n.01		cordel	korðeɫ
PWN:stroke.n.10		traço	ˈtrasu
PWN:strong.a.01		forte	ˈfɔrtə
PWN:strong.a.01		robusto	roβuʃtu
PWN:stupid.a.01		estúpido	iʃˈtupiðu
PWN:stupid.a.01		parvo	parvu
PWN:subsequently.r.01		depois	dəˈpojʃ
PWN:subsequently.r.01		logo	ˈlɔɣu
PWN:succeed.v.01		dar bom resultado	darβomrezuɫtaðu
PWN:succeed.v.01		sair bem	ʃajrβẽj
PWN:suddenly.r.01		de repente	derepẽte
PWN:summer.n.01		verão	vəˈrɐ̃w
PWN:sun.n.01		sol	sɔɫ
PWN:sunday.n.01		domingo	duˈmĩɡu
PWN:support.n.07		apoio	ɐˈpoju
PWN:support.n.07		suporte	ʃuporte
PWN:swallow.v.01		engolir	ẽɡuˈlir
PWN:swamp.n.01		charco	ʃarku
PWN:swamp.n.01		pântano	pãtanu
PWN:swan.n.01		cisne	siʃne
PWN:sweep.v.06		varrer	vɐˈʀer
PWN:sweet.a.01		doce	ˈdosə
PWN:swim.v.01		nadar	nɐˈðar
PWN:swing.v.01		vibrar	viβrar
PWN:swing.v.05		agitar	ɐʒiˈtar
PWN:swing_around.v.01		revolver	revoɫver
PWN:swing_around.v.01		virar	viˈrar
PWN:table.n.02		mesa	ˈmezɐ
PWN:tail.n.01		cauda	kawða
PWN:tail.n.01		rabo	ˈʀaβu
PWN:take.v.04		tomar	tuˈmar
PWN:talk.v.02		falar	fɐˈlar
PWN:taste.n.01		gosto	ˈɡoʃtu
PWN:taste.v.01		provar	pruˈvar
PWN:taste.v.01		saborear	ʃaβorjar
PWN:tasty.a.01		delicioso	dəliˈsjozu
PWN:tea.n.01		chá	ʃa
PWN:teach.v.01		ensinar	ẽsiˈnar
PWN:teacher.n.01		professor	prufəˈsor
PWN:tear.n.01		lágrima	ˈlaɣrimɐ
PWN:tear.v.01		rasgar	raʃɣar
PWN:tell.v.03		contar	kõˈtar
PWN:ten.s.01		dez	dɛʃ
PWN:tendon.n.01		tendão	tẽdãw
PWN:tether.v.01		atar	ɐˈtar
PWN:then.r.01		depois	dəˈpojʃ
PWN:then.r.01		então	ẽˈtɐ̃w
PWN:then.r.03		então	ẽˈtɐ̃w
PWN:there.r.01		ali	ɐˈli
PWN:there.r.01		lá	la
PWN:there.r.03		lá	la
PWN:there.r.03		para lá	parala
PWN:thick.a.01		grosso	ˈɡrosu
PWN:thick.a.03		denso	ˈdẽsu
PWN:thigh.n.01		coxa	ˈkoʃɐ
PWN:thin.a.01		delgado	dɛɫˈɣaðu
PWN:thin.a.02		esbelto	iʒˈβɛɫtu
PWN:thing.n.09		assunto	ɐˈsũtu
PWN:thing.n.12		coisa	ˈkojzɐ
PWN:think.v.03		pensar	pẽˈsar
PWN:third.s.01		terceiro	tərˈsejru
PWN:thirty.s.01		trinta	ˈtrĩtɐ
PWN:thorax.n.02		peito	ˈpejtu
PWN:thousand.s.01		mil	miɫ
PWN:thread.n.01		fio	fiw
PWN:three.s.01		três	treʃ
PWN:throat.n.01		garganta	ɡɐrˈɣɐ̃tɐ
PWN:through.r.01		através de	ɐtrɐˈvɛʃ də
PWN:through.r.01		por	pur
PWN:thrust.v.01		empurrar	ẽpuˈʀar
PWN:thunder.n.02		trovão	truˈvɐ̃w
PWN:thunder.v.03		trovejar	troveʒar
PWN:thursday.n.01		quinta-feira	ˈkĩtɐˈfejrɐ
PWN:thus.r.02		assim	ɐˈsĩ
PWN:thus.r.02		tão	tɐ̃w
PWN:tie.v.01		ligar	liˈɣar
PWN:time.n.05		tempo	ˈtẽpu
PWN:tinkle.v.01		tinir	tinir
PWN:tip.n.01		ponta	ˈpõtɐ
PWN:tire.v.02		cansar-se	kãʃarʃe
PWN:today.r.02		hoje	ˈoʒə
PWN:toe.n.01		dedo do pé	ˈdeðu du pɛ
PWN:together.r.01		juntos	ˈʒũtuʃ
PWN:token.n.02		marca	marka
PWN:tomorrow.r.01		amanhã	ɐmɐˈɲɐ̃
PWN:tone.n.07		tom	tõ
PWN:tongue.n.01		língua	ˈlĩɡwɐ
PWN:tooth.n.01		dente	ˈdẽtə
PWN:touch.v.01		tocar	tuˈkar
PWN:towel.n.01		toalha	ˈtwaʎɐ
PWN:town.n.01		cidade	siˈðaðə
PWN:translate.v.01		traduzir	trɐðuˈzir
PWN:transport.v.02		levar	ləˈvar
PWN:transport.v.02		trazer	trɐˈzer
PWN:trap.n.01		armadilha	armaðiʎa
PWN:trap.v.02		apanhar	ɐpɐˈɲar
PWN:travel.v.01		andar	ɐ̃ˈdar
PWN:travel.v.01		ir	ir
PWN:travel.v.01		mover-se	muˈversə
PWN:tree.n.01		árvore	ˈarvurə
PWN:trouser.n.01		calça	ˈkaɫsɐ
PWN:true.a.01		verdadeiro	vərðɐˈðejru
PWN:trunk.n.01		tronco	trõku
PWN:truth.n.01		verdade	vərˈðaðə
PWN:try.v.01		tentar	tẽˈtar
PWN:tube.n.01		cano	kanu
PWN:tuesday.n.01		terça-feira	ˈtersɐˈfejrɐ
PWN:tumble.v.01		cair	kɐˈir
PWN:turn.v.04		virar	viˈrar
PWN:turn.v.04		voltar	vɔɫˈtar
PWN:twelve.s.01		doze	ˈdozə
PWN:twenty.s.01		vinte	ˈvĩtə
PWN:two.s.01		dois	dojʃ
PWN:uncle.n.01		tio	tiw
PWN:understand.v.01		compreender	kõprjẽˈder
PWN:understand.v.01		entender	ẽtẽˈder
PWN:undress.v.01		despir	dəʃˈpir
PWN:unfold.v.04		barrar	baʀar
PWN:up.r.01		para cima	parasima
PWN:urge.v.01		impelir	ĩpelir
PWN:vainly.r.01		em vão	ẽvãw
PWN:vein.n.01		veia	veja
PWN:very.r.01		muito	ˈmũjtu
PWN:victimize.v.03		burlar	burlar
PWN:victimize.v.03		enganar	ẽɡɐˈnar
PWN:village.n.02		aldeia	aɫˈdejɐ
PWN:violence.n.01		violência	vjuˈlẽsjɐ
PWN:visible.a.01		estar à vista	iʃtaraviʃta
PWN:visit.v.07		ir ver	irver
PWN:visit.v.07		visitar	vəziˈtar
PWN:voice.n.02		voz	vɔʃ
PWN:wait.v.01		esperar	ɪʃpəˈrar
PWN:wake_up.v.02		acordar	ɐkurˈðar
PWN:walk.n.01		caminhada	kamiɲaða
PWN:walk.n.01		curso	ˈkursu
PWN:walk.v.01		andar	ɐ̃ˈdar
PWN:walk.v.01		caminhar	kamiɲar
PWN:walk.v.10		passear	pɐˈsjar
PWN:war.n.01		guerra	ˈɡɛʀɐ
PWN:ware.n.01		mercadoria	mərkɐðuˈriɐ
PWN:warm.a.01		quente	ˈkẽtə
PWN:wash.v.02		lavar-se	lɐˈvarsə
PWN:wash.v.03		lavar	lɐˈvar
PWN:watch.v.01		mirar	mirar
PWN:water.n.06		água	ˈaɣwɐ
PWN:water.v.01		regar	ʀəˈɣar
PWN:wave.n.01		onda	õda
PWN:weak.a.01		débil	deβiɫ
PWN:wealth.n.01		riqueza	ʀiˈkezɐ
PWN:wear.v.09		vestir	vəʃˈtir
PWN:weather.n.01		tempo	ˈtẽpu
PWN:wednesday.n.01		quarta-feira	ˈkwartɐˈfejrɐ
PWN:week.n.01		semana	səˈmɐnɐ
PWN:weight.n.01		peso	ˈpezu
PWN:well.n.01		poço	ˈposu
PWN:west.n.02		ocidente	osiðẽte
PWN:west.n.02		oeste	ˈwɛʃtə
PWN:wet.a.01		molhado	muˈʎaðu
PWN:whistle.v.03		assobiar	asoβjar
PWN:white.a.01		branco	ˈbrɐ̃ku
PWN:wide.a.01		largo	ˈlarɣu
PWN:wife.n.01		esposa	iʃˈpozɐ
PWN:willow.n.01		salgueiro	ʃaɫɣejru
PWN:win.v.01		vencer	vẽˈser
PWN:wind.n.01		vento	ˈvẽtu
PWN:wind.v.03		embrulhar	ẽbruʎar
PWN:wind.v.03		envolver	ẽvoɫver
PWN:window.n.01		janela	ʒɐˈnɛlɐ
PWN:wing.n.01		asa	ˈazɐ
PWN:winter.n.01		inverno	ĩˈvɛrnu
PWN:wipe.v.01		esfregar	iʃfreɣar
PWN:wipe.v.01		limpar	lĩˈpar
PWN:wolf.n.01		lobo	ˈloβu
PWN:woman.n.01		mulher	muˈʎer
PWN:wood.n.01		madeira	mɐˈðejrɐ
PWN:wool.n.02		lã	lɐ̃
PWN:word.n.01		palavra	pɐˈlavrɐ
PWN:work.n.01		trabalho	trɐˈβaʎu
