id	style	word	pronunciation
PWN:soft.a.01		әлтлаҳ	əltlaχ
PWN:sometimes.r.01		инхсэ’нк	inxseʔnk
PWN:son.n.01		иҳӆҳ’ин п’эч	iχɬχʔin pʔet͡ʃ
PWN:song.n.01		чаӄа’ӆэс	t͡ʃaqaʔɬes
PWN:sore.n.01		пәлном	pəlnom
PWN:soup.n.01		иӆӄ	iɬq
PWN:sour.a.02		кӆчлаҳ	kɬt͡ʃlaχ
PWN:south.n.03		тну˘м	tnŭm
PWN:spade.n.02		учкпэн	ut͡ʃkpen
PWN:speak.v.03		ӆос	ɬos
PWN:spider.n.01		сик’к’ай	sikʔkʔaj
PWN:spirit.n.04		ныта	nita
PWN:spoil.v.02		соӄкас	soqkas
PWN:spoon.n.01		чкәпч	t͡ʃkəpt͡ʃ
PWN:squirrel.n.01		белка’	bʲelkaʔ
PWN:stand.v.01		тҳзокас	tχzokas
PWN:star.n.03		эӈэзэчҳ	eŋezet͡ʃχ
PWN:state.n.04		государство	ɡosudarstβo
PWN:step.v.01		фаӄтзокас	ɸaqtzokas
PWN:stick.n.01		у’	uʔ
PWN:stingy.a.01		хихэ’ӈэлаҳ	xixeʔŋelaχ
PWN:stomach.n.01		нанӄ	nanq
PWN:stove.n.01		пэчи’	pet͡ʃiʔ
PWN:strength.n.01		ӄ’эфӄ’эф	qʔeɸqʔeɸ
PWN:strike.v.01		озэлэс	ozeles
PWN:string.n.01		фа˘сҳт	ɸăsχt
PWN:strong.a.01		ӄ’эвлаҳ	qʔeβlaχ
PWN:stupid.a.01		ӄа’м нытакин	qaʔm nitakin
PWN:suddenly.r.01		хоровал	xoroβal
PWN:sun.n.01		лач	lat͡ʃ
PWN:sunday.n.01		воскресенье	βoskrʲesʲenʲʲe
PWN:swallow.v.01		тҳлэтэс	tχletes
PWN:swamp.n.01		ӄ’ымтӄ’	qʔimtqʔ
PWN:swan.n.01		мэсху	mesxu
PWN:sweep.v.06		малэкас	malekas
PWN:sweet.a.01		ч’эвэзлаҳ	t͡ʃʔeβezlaχ
PWN:swim.v.01		пваткас	pβatkas
PWN:table.n.02		стол	stol
PWN:tail.n.01		ӈосх	ŋosx
PWN:take.v.04		ӆэс	ɬes
PWN:talk.v.02		крвэӆхэткас	krβeɬxetkas
PWN:tasty.a.01		ч’эвэзлаҳ	t͡ʃʔeβezlaχ
PWN:tea.n.01		чай	t͡ʃaj
PWN:teach.v.01		ањчпэс	aɲt͡ʃpes
PWN:teacher.n.01		анэчпа’ӆкиӆҳ	anet͡ʃpaʔɬkiɬχ
PWN:tear.n.01		мәзмәс	məzməs
PWN:tear.v.01		ч’эссхэнкас	t͡ʃʔessxenkas
PWN:tell.v.03		лакас	lakas
PWN:ten.s.01		товасса	toβassa
PWN:tendon.n.01		сытӆ	sitɬ
PWN:then.r.01		тхатхаск	txatxask
PWN:then.r.01		ӆам	ɬam
PWN:then.r.03		схлэ	sxle
PWN:there.r.01		ҳу	χu
PWN:there.r.03		ҳокэ	χoke
PWN:thick.a.03		тәмлаҳ	təmlaχ
PWN:thin.a.01		ољвэљаҳ	oʎβeʎaχ
PWN:think.v.03		˚к’энэзэкас	ʷkʔenezekas
PWN:third.s.01		ч’оланаӈ	t͡ʃʔolanaŋ
PWN:thread.n.01		нитка’	nitkaʔ
PWN:thread.n.01		сҳэтӆ	sχetɬ
PWN:three.s.01		ч’оӄ	t͡ʃʔoq
PWN:throat.n.01		к’ик’	kʔikʔ
PWN:thunder.n.02		гром	ɡrom
PWN:thunder.v.03		громэ’ӆкас	ɡromeʔɬkas
PWN:thursday.n.01		чэтвэрг	t͡ʃetβerɡ
PWN:tip.n.01		оӆхэн	oɬxen
PWN:today.r.02		ты’нну ӄӆҳлэнк	tiʔnnu qɬχlenk
PWN:toe.n.01		луфӆич	luɸɬit͡ʃ
PWN:together.r.01		кч’э’ӆ’ин	kt͡ʃʔeʔɬʔin
PWN:together.r.01		омакаӈ	omakaŋ
PWN:tomorrow.r.01		азоск	azosk
PWN:tongue.n.01		ӆчэл	ɬt͡ʃel
PWN:tooth.n.01		кәпкәп	kəpkəp
PWN:towel.n.01		ањӆханом	aɲɬxanom
PWN:town.n.01		город	ɡorod
PWN:transport.v.02		әнтхлакас	əntxlakas
PWN:trap.v.02		әнккас	ənkkas
PWN:travel.v.01		сч’элкас	st͡ʃʔelkas
PWN:travel.v.01		эӆкас	eɬkas
PWN:tree.n.01		у’	uʔ
PWN:trouser.n.01		ӄува	quβa
PWN:true.a.01		љви-	ʎβi-
PWN:trunk.n.01		у’	uʔ
PWN:truth.n.01		лыӆи	liɬi
PWN:try.v.01		тавоӈэс	taβoŋes
PWN:tube.n.01		трубэ’	trubeʔ
PWN:tuesday.n.01		вторник	βtornik
PWN:tumble.v.01		тса˘лкас	tsălkas
PWN:two.s.01		касҳ	kasχ
PWN:uncle.n.01		кифсх	kiɸsx
PWN:unfold.v.04		анзазос	anzazos
PWN:up.r.01		ханкэ	xanke
PWN:vainly.r.01		кунэмх	kunemx
PWN:vainly.r.01		ч’эхч’эӆ	t͡ʃʔext͡ʃʔeɬ
PWN:very.r.01		љви	ʎβi
PWN:village.n.02		атном	atnom
PWN:voice.n.02		голос	ɡolos
PWN:wait.v.01		кзос	kzos
PWN:walk.v.01		ӆалэкас	ɬalekas
PWN:walk.v.10		ӆалэкас	ɬalekas
PWN:war.n.01		война’	βojnaʔ
PWN:warm.a.01		омлаҳ	omlaχ
PWN:wash.v.03		стэра’ӆкас	steraʔɬkas
PWN:water.n.06		и’	iʔ
PWN:wave.n.01		мумвум	mumβum
PWN:weak.a.01		фәлвэлаҳ	ɸəlβelaχ
PWN:wednesday.n.01		срэда	sreda
PWN:week.n.01		нэдэља’	nedeʎaʔ
PWN:wet.a.01		чӄлаҳ	t͡ʃqlaχ
PWN:whistle.v.03		фйэпсакас	ɸjepsakas
PWN:white.a.01		атхлаҳ	atxlaχ
PWN:wide.a.01		котлаҳ	kotlaχ
PWN:wife.n.01		ӈыч	ŋit͡ʃ
PWN:willow.n.01		кытхӆ	kitxɬ
PWN:wind.n.01		спәл	spəl
PWN:window.n.01		окнуч	oknut͡ʃ
PWN:wing.n.01		сэсэӈ	seseŋ
PWN:wolf.n.01		хывнэ	xiβne
PWN:woman.n.01		мимсх	mimsx
PWN:wood.n.01		у’	uʔ
PWN:word.n.01		слово	sloβo
PWN:work.n.01		вэтвэт	βetβet
PWN:work.v.01		вэтаткас	βetatkas
PWN:worker.n.01		вэтаткиӆҳ	βetatkiɬχ
PWN:write.v.02		кэлэс	keles
PWN:year.n.01		год	ɡod
PWN:yellow.s.01		жолтой	ʒoltoj
PWN:yesterday.r.01		ачињчк	at͡ʃiɲt͡ʃk
PWN:young.a.01		молодой	molodoj
