id	style	word	pronunciation
PWN:support.n.07		тулга	tulɡa
PWN:swallow.v.01		балгалха	balɡalxa
PWN:swallow.v.01		балгаха	balɡaxa
PWN:swamp.n.01		намаг	namak
PWN:swan.n.01		сагаан шубуун	saɡaːn ʃubuːŋ
PWN:sweep.v.06		хамаха	xamaxa
PWN:sweet.a.01		саахартай	saːxartaj
PWN:swim.v.01		тамарха	tamarxa
PWN:swing.v.01		балбаганаха	balbaɡanaxa
PWN:swing.v.01		гунхарха	ɡuŋxarxa
PWN:swing.v.01		гунхаха	ɡuŋxaxa
PWN:swing.v.01		далбагашаха	dalbaɡaʃaxa
PWN:swing.v.01		дүүжэндэхэ	dyːʒɛndɛxɛ
PWN:swing.v.01		надхаха	nadxaxa
PWN:swing.v.01		надхаха_найгаха	nadxaxa najɡaxa
PWN:swing.v.01		үлгыдүүлхэ	ylɡʉdyːlxɛ
PWN:swing.v.05		далбаха	dalbaxa
PWN:swing.v.05		дэбихэ	dɛbixɛ
PWN:swing_around.v.01		мушхаха	muʃxaxa
PWN:table.n.02		стол	stɔl
PWN:tail.n.01		һүүл	hyːl
PWN:take.v.04		абаха	abaxa
PWN:talk.v.02		дуугаралсаха	duːɡaralsaxa
PWN:talk.v.02		хөөрэлдэхэ	xœːrɛldɛxɛ
PWN:taste.n.01		амталалга	amtalalɡa
PWN:taste.n.01		амтан	amtaŋ
PWN:taste.v.02		амталха	amtalxa
PWN:taste.v.02		туршаха	turʃaxa
PWN:tasty.a.01		амтатай	amtataj
PWN:tea.n.01		сай	saj
PWN:teach.v.01		һургаха	hurɡaxa
PWN:teacher.n.01		багша	bakʃa
PWN:tear.n.01		уйладаһан	ujladahaŋ
PWN:tear.v.01		хаха татаха	xaxa tataxa
PWN:tear.v.01		шуу татаха	ʃuː tataxa
PWN:tell.v.03		зугаашаха	zuɡaːʃaxa
PWN:tell.v.03		түүхэлхэ	tyːxɛlxɛ
PWN:ten.s.01		арбан	arbaŋ
PWN:tendon.n.01		шүрбэһэн	ʃyrbɛhɛŋ
PWN:tether.v.01		уялсаха	ujalsaxa
PWN:tether.v.01		һойхо	hɔjxɔ
PWN:then.r.01		хожом	xɔʒɔm
PWN:then.r.03		тиихэдэ	tiixɛdɛ
PWN:there.r.01		тэндэ	tɛndɛ
PWN:there.r.03		тиишэдэ	tiiʃɛdɛ
PWN:there.r.03		тэндэ	tɛndɛ
PWN:thick.a.01		зузаан	zuzaːŋ
PWN:thick.a.03		үдхэн	ydxɛŋ
PWN:thigh.n.01		гуя	ɡuja
PWN:thin.a.01		нимгэн	nimɡɛŋ
PWN:thin.a.02		нимгэн	nimɡɛŋ
PWN:thing.n.09		хэрэг	xɛrɛk
PWN:thing.n.12		юумэн	juumɛŋ
PWN:think.v.03		бодожо үзэхэ	bɔdɔʒɔ yzɛxɛ
PWN:think.v.03		бодохо	bɔdɔxɔ
PWN:third.s.01		гурбадахи	ɡurbadaxi
PWN:third.s.01		гурбадугаар	ɡurbaduɡaːr
PWN:third.s.01		гурбанай	ɡurbanaj
PWN:thirty.s.01		гушан	ɡuʃaŋ
PWN:thorax.n.02		сээжэ	sɛːʒɛ
PWN:thorax.n.02		үбсүүн	ypsyːŋ
PWN:thousand.s.01		мянган	mjaŋɡaŋ
PWN:thread.n.01		ниидхэ	niidxɛ
PWN:three.s.01		гурбаи	ɡurbai
PWN:throat.n.01		бахалуур	baxaluːr
PWN:throat.n.01		хоолой	xɔːlɔj
PWN:through.r.01		соогуур 	sɔːɡuːr 
PWN:thrust.v.01		түлхихэ	tylxixɛ
PWN:thunder.n.02		нижаганаан	niʒaɡanaːŋ
PWN:thunder.n.02		нэрьеэн	nɛrʲʲɛɛŋ
PWN:thunder.n.02		тэнгэриин дуун	tɛŋɡɛriin duːŋ
PWN:thunder.v.03		лүжэгэнэхэ	lyʒɛɡɛnɛxɛ
PWN:thunder.v.03		нижаганаха	niʒaɡanaxa
PWN:thunder.v.03		нүжэгэнэхэ	nyʒɛɡɛnɛxɛ
PWN:thunder.v.03		торшогонохо	tɔrʃɔɡɔnɔxɔ
PWN:thursday.n.01		пүрбэ	pyrbɛ
PWN:thus.r.02		тиин	tiiŋ
PWN:tie.v.01		хүлихэ	xylixɛ
PWN:time.n.05		саг	sak
PWN:tinkle.v.01		хангиргаха	xaŋɡirɡaxa
PWN:tip.n.01		үзүүр	yzyːr
PWN:tire.v.02		алжааха	alʒaːxa
PWN:tire.v.02		сусарха	susarxa
PWN:today.r.02		мүнөөдэр	mynœːdɛr
PWN:toe.n.01		хурган	xurɡaŋ
PWN:together.r.01		сугтаа	suktaː
PWN:together.r.01		хамта	xamta
PWN:token.n.02		тэмдэг	tɛmdɛk
PWN:tomorrow.r.01		үглөөдэр	yɡlœːdɛr
PWN:tone.n.07		дуун	duːŋ
PWN:tone.n.07		шэмээн	ʃɛmɛːŋ
PWN:tongue.n.01		хэлэн	xɛlɛŋ
PWN:tooth.n.01		шүдэн	ʃydɛŋ
PWN:touch.v.01		ойронь хүрэхэ	ɔjrɔnʲ xyrɛxɛ
PWN:towel.n.01		аршуул	arʃuːl
PWN:town.n.01		мүндэр	myndɛr
PWN:town.n.01		хото	xɔtɔ
PWN:translate.v.01		оршуулха	ɔrʃuːlxa
PWN:transport.v.02		үргэлжэ ябаха	yrɡɛlʒɛ jabaxa
PWN:trap.n.01		занга	zaŋɡa
PWN:trap.v.02		бариха	barixa
PWN:travel.v.01		ябаха	jabaxa
PWN:tree.n.01		модон	mɔdɔŋ
PWN:trouser.n.01		үмдэн	ymdɛŋ
PWN:true.a.01		бодото	bɔdɔtɔ
PWN:trunk.n.01		бзе	bzʲɛ
PWN:trunk.n.01		племи	plʲɛmi
PWN:trunk.n.01		сэмгэи	sɛmɡɛi
PWN:truth.n.01		үнэн	ynɛŋ
PWN:try.v.01		туршаха	turʃaxa
PWN:tube.n.01		сорго	sɔrɡɔ
PWN:tuesday.n.01		ангараг	aŋɡarak
PWN:tuesday.n.01		мигмар	miɡmar
PWN:tumble.v.01		бууха	buːxa
PWN:tumble.v.01		унаха	unaxa
PWN:turn.v.04		урбуулжархиха	urbuːlʒarxixa
PWN:twelve.s.01		арбан хоёр	arban xɔʲɔr
PWN:twenty.s.01		хорин	xɔriŋ
PWN:two.s.01		хоёр	xɔʲɔr
PWN:uncle.n.01		абга	abɡa
PWN:understand.v.01		ойлгохо	ɔjlɡɔxɔ
PWN:undress.v.01		хуулаха	xuːlaxa
PWN:unfold.v.04		түрхихэ	tyrxixɛ
PWN:up.r.01		дээшэ	dɛːʃɛ
PWN:up.r.01		өөдэ	œːdɛ
PWN:urge.v.01		түргэдхэхэ	tyrɡɛdxɛxɛ
PWN:urge.v.01		түргэлүүлхэ	tyrɡɛlyːlxɛ
PWN:urge.v.01		шамдуулха	ʃamduːlxa
PWN:urge.v.01		яаруулха	jaaruːlxa
PWN:vainly.r.01		талаар	talaːr
PWN:vein.n.01		һудаһан	hudahaŋ
PWN:very.r.01		угаа	uɡaː
PWN:victimize.v.03		мэхэлхэ	mɛxɛlxɛ
PWN:village.n.02		деревни	dʲɛrʲɛβni
PWN:village.n.02		тосхон	tɔsxɔŋ
PWN:village.n.02		хүдөө тосхон	xydœː tɔsxɔŋ
PWN:violence.n.01		баалалта	baːlalta
PWN:violence.n.01		булимтаралга	bulimtaralɡa
PWN:visible.a.01		үзэгдэхэ	yzɛɡdɛxɛ
PWN:visit.v.07		орохо	ɔrɔxɔ
PWN:voice.n.02		дуун	duːŋ
PWN:voice.n.02		хоолой	xɔːlɔj
PWN:wait.v.01		хүлеэхэ	xylʲɛɛxɛ
PWN:wake_up.v.02		үндэрлэхэ	yndɛrlɛxɛ
PWN:walk.n.01		гарадаг газар	ɡaradaɡ ɡazar
PWN:walk.n.01		ородог газар	ɔrɔdɔɡ ɡazar
PWN:walk.n.01		ябадал	jabadal
PWN:walk.v.01		ябаха 	jabaxa 
PWN:walk.v.10		сэнгэхэ	sɛŋɡɛxɛ
PWN:war.n.01		дайн	dajŋ
PWN:ware.n.01		товар	tɔβar
PWN:ware.n.01		эд	ɛd
PWN:warm.a.01		дулаан	dulaːŋ
PWN:wash.v.02		бэеэ угааха	bɛʲɛɛ uɡaːxa
PWN:wash.v.03		угааха	uɡaːxa
PWN:watch.v.01		хараха	xaraxa
PWN:water.n.06		уһан	uhaŋ
PWN:water.v.01		уһалха	uhalxa
PWN:wave.n.01		долгин	dɔlɡiŋ
PWN:weak.a.01		тамиргүй	tamirɡyj
PWN:wealth.n.01		баялиг	bajalik
PWN:wear.v.09		нэмэрхэ	nɛmɛrxɛ
PWN:wear.v.09		углаха	uɡlaxa
PWN:weather.n.01		сагай уларил	saɡaj ularil
PWN:weather.n.01		тэнгэриин шэнжэ	tɛŋɡɛriin ʃɛnʒɛ
PWN:wednesday.n.01		лхагба	lxaɡba
PWN:week.n.01		долоон хоног	dɔlɔːn xɔnɔk
PWN:weight.n.01		хүндэ хүнгэниинь	xyndɛ xyŋɡɛniinʲ
PWN:weight.n.01		шэгнүүр	ʃɛɡnyːr
PWN:well.n.01		худаг	xudak
PWN:west.n.02		баруун	baruːŋ
PWN:wet.a.01		нойтон	nɔjtɔŋ
PWN:whistle.v.03		гошхорхо	ɡɔʃxɔrxɔ
PWN:whistle.v.03		һубирха	hubirxa
PWN:white.a.01		сагаан	saɡaːŋ
PWN:wide.a.01		үргэн	yrɡɛŋ
PWN:wife.n.01		һамган	hamɡaŋ
PWN:willow.n.01		үшөөһэн	yʃœːhɛŋ
PWN:win.v.01		илаха	ilaxa
PWN:wind.n.01		һалхин	halxiŋ
PWN:wind.v.03		орёохо	ɔrjɔːxɔ
PWN:window.n.01		онгоошхо	ɔŋɡɔːʃxɔ
PWN:window.n.01		сонхо	sɔŋxɔ
PWN:wing.n.01		дали	dali
PWN:winter.n.01		үбэл	ybɛl
PWN:wipe.v.01		аршаха	arʃaxa
PWN:wolf.n.01		шоно	ʃɔnɔ
PWN:woman.n.01		эхэнэр	ɛxɛnɛr
PWN:wood.n.01		модон	mɔdɔŋ
PWN:wool.n.02		нооһон	nɔːhɔŋ
PWN:word.n.01		үгэ	yɡɛ
PWN:work.v.01		хүдэлмэрилхэ	xydɛlmɛrilxɛ
PWN:worker.n.01		хүдэлмэришэ	xydɛlmɛriʃɛ
PWN:world.n.02		дэлхэй	dɛlxɛj
PWN:worm.n.01		хорхой	xɔrxɔj
PWN:write.v.02		бэшэхэ	bɛʃɛxɛ
PWN:year.n.01		жэл	ʒɛl
PWN:yellow.s.01		шара	ʃara
PWN:yesterday.r.01		үсэгэлдэр	ysɛɡɛldɛr
PWN:young.a.01		залуу	zaluː
