id	style	word	pronunciation
PWN:suddenly.r.01		silkeskie	silkɛskiɛ
PWN:summer.n.01		kezä	kɛzæ
PWN:sun.n.01		päivy	pæivʏ
PWN:sun.n.01		päiväine	pæivæinɛ
PWN:sunday.n.01		pyhäpäivy	pʏhæpæivʏ
PWN:support.n.07		tugi	tʊɡi
PWN:support.n.07		tugipuu	tʊɡipuː
PWN:swallow.v.01		lainota	lɑinɔtɑ
PWN:swamp.n.01		hete	hɛtɛ
PWN:swamp.n.01		suo	sʊɔ
PWN:swan.n.01		joučen	jɔʊt͡ʃɛn
PWN:sweep.v.06		pyhkie	pʏxkiɛ
PWN:sweet.a.01		magei	mɑɡɛi
PWN:swim.v.01		uidua	ʊidʊɑ
PWN:swim.v.01		uijella	ʊijɛlːɑ
PWN:swing.v.01		heiluo	hɛilʊɔ
PWN:swing.v.01		häilyö	hæilʏœ
PWN:swing.v.05		heiluttua	hɛilʊtːʊɑ
PWN:swing.v.05		häilyttiä	hæilʏtːiæ
PWN:swing_around.v.01		šinguo	ʃiŋːʊɔ
PWN:table.n.02		stola	stɔlɑ
PWN:tail.n.01		händy	hændʏ
PWN:take.v.04		ottua	ɔtːʊɑ
PWN:talk.v.02		paista	pɑistɑ
PWN:taste.n.01		magu	mɑɡʊ
PWN:taste.v.02		oppie	ɔpːiɛ
PWN:tasty.a.01		magei	mɑɡɛi
PWN:tea.n.01		čuaju	t͡ʃʊɑjʊ
PWN:teach.v.01		opastua	ɔpɑstʊɑ
PWN:teacher.n.01		opastai	ɔpɑstɑi
PWN:tear.n.01		kyynäl	kyːnæl
PWN:tear.v.01		revittiä	rɛvitːiæ
PWN:tell.v.03		kerduo	kɛrdʊɔ
PWN:tell.v.03		sanella	sɑnɛlːɑ
PWN:ten.s.01		kymmene	kʏmːɛnɛ
PWN:tendon.n.01		nivel	nivɛl
PWN:tether.v.01		sidua	sidʊɑ
PWN:tether.v.01		sidua kiini	sidʊɑ kiːni
PWN:then.r.01		sit	sit
PWN:then.r.03		silloi	silːɔi
PWN:there.r.01		nečie	nɛt͡ʃiɛ
PWN:there.r.01		sie	siɛ
PWN:there.r.03		nečine	nɛt͡ʃinɛ
PWN:there.r.03		sinne	sinːɛ
PWN:thick.a.01		järei	jærɛi
PWN:thick.a.01		sangei	sɑŋːɛi
PWN:thick.a.03		tihei	tihɛi
PWN:thick.a.03		turbei	tʊrbɛi
PWN:thigh.n.01		reizi	rɛizi
PWN:thin.a.01		hoikku	hɔikːʊ
PWN:thin.a.02		šoihkei	ʃɔixkɛi
PWN:thing.n.09		azii	ɑziː
PWN:thing.n.09		dielo	diɛlɔ
PWN:thing.n.12		šeikku	ʃɛikːʊ
PWN:think.v.03		smiettie	smiɛtːiɛ
PWN:third.s.01		kolmas	kɔlmɑs
PWN:thirty.s.01		kolmekymmen	kɔlmɛkʏmːɛn
PWN:thorax.n.02		rindu	rindʊ
PWN:thorax.n.02		rynnäs	rʏnːæs
PWN:thousand.s.01		tuhat	tʊhɑt
PWN:thread.n.01		langu	lɑŋːʊ
PWN:thread.n.01		niitti	niːtːi
PWN:three.s.01		kolme	kɔlmɛ
PWN:throat.n.01		kulku	kʊlkʊ
PWN:through.r.01		läbi	læbi
PWN:thrust.v.01		töykätä	tœʏkætæ
PWN:thrust.v.01		ähkätä	æxkætæ
PWN:thunder.n.02		pyhälly	pʏhælːʏ
PWN:thunder.v.03		jyristä	jʏristæ
PWN:thursday.n.01		nelläspäivy	nɛlːæspæivʏ
PWN:thus.r.02		muga	mʊɡɑ
PWN:thus.r.02		nenga	nɛŋːɑ
PWN:thus.r.02		tälleh	tælːɛh
PWN:tie.v.01		siduo	sidʊɔ
PWN:time.n.05		aigu	ɑiɡʊ
PWN:tinkle.v.01		kilaittua	kilɑitːʊɑ
PWN:tinkle.v.01		kilistä	kilistæ
PWN:tip.n.01		agjaine	ɑɡjɑinɛ
PWN:tip.n.01		n'okkaine	nʲɔkːɑinɛ
PWN:tire.v.02		väzyö	væzʏœ
PWN:today.r.02		tänäpäi	tænæpæi
PWN:toe.n.01		varvas	vɑrvɑs
PWN:together.r.01		yhtes	ʏxtɛs
PWN:token.n.02		merki	mɛrki
PWN:tomorrow.r.01		huomei	hʊɔmɛi
PWN:tone.n.07		soitandu	sɔitɑndʊ
PWN:tongue.n.01		kieli	kiɛli
PWN:tooth.n.01		hammas	hɑmːɑs
PWN:touch.v.01		koskettua	kɔskɛtːʊɑ
PWN:touch.v.01		koskie	kɔskiɛ
PWN:towel.n.01		käzipaikku	kæzipɑikːʊ
PWN:town.n.01		linnu	linːʊ
PWN:translate.v.01		kiändiä	kiændiæ
PWN:transport.v.02		kandua	kɑndʊɑ
PWN:trap.n.01		rida	ridɑ
PWN:trap.v.02		tavata	tɑvɑtɑ
PWN:travel.v.01		mennä	mɛnːæ
PWN:tree.n.01		puu	puː
PWN:trouser.n.01		štanit	ʃtɑnit
PWN:true.a.01		oivalline	ɔivɑlːinɛ
PWN:true.a.01		tovelline	tɔvɛlːinɛ
PWN:trunk.n.01		rungo	rʊŋːɔ
PWN:truth.n.01		praudu	prɑʊdʊ
PWN:truth.n.01		tozi	tɔzi
PWN:try.v.01		koitella	kɔitɛlːɑ
PWN:try.v.01		oppie	ɔpːiɛ
PWN:tube.n.01		truba	trʊbɑ
PWN:tuesday.n.01		toinargi	tɔinɑrɡi
PWN:tumble.v.01		langeta	lɑŋːɛtɑ
PWN:turn.v.04		kiändiä	kiændiæ
PWN:twelve.s.01		kaksitostu	kɑksitɔstʊ
PWN:twenty.s.01		kaksikymmen	kɑksikʏmːɛn
PWN:two.s.01		kaksi	kɑksi
PWN:uncle.n.01		diädö	diædœ
PWN:understand.v.01		tomittua	tɔmitːʊɑ
PWN:undress.v.01		heittiä	hɛitːiæ
PWN:undress.v.01		jaksua	jɑksʊɑ
PWN:unfold.v.04		voidua	vɔidʊɑ
PWN:unfold.v.04		voijella	vɔijɛlːɑ
PWN:up.r.01		yläh	ʏlæh
PWN:up.r.01		ylähpäi	ʏlæxpæi
PWN:urge.v.01		ajua	ɑjʊɑ
PWN:vainly.r.01		tyhjäh	tʏhjæh
PWN:vein.n.01		suoni	sʊɔni
PWN:vein.n.01		verisuoni	vɛrisʊɔni
PWN:very.r.01		ylen	ʏlɛn
PWN:very.r.01		äijäl	æijæl
PWN:victimize.v.03		pettiä	pɛtːiæ
PWN:village.n.02		hieru	hiɛrʊ
PWN:village.n.02		kylä	kʏlæ
PWN:violence.n.01		vägivaldu	væɡivɑldʊ
PWN:visible.a.01		nägyö	næɡʏœ
PWN:visit.v.07		kävvä	kævvæ
PWN:voice.n.02		iäni	iæni
PWN:wait.v.01		vuottua	vʊɔtːʊɑ
PWN:wake_up.v.02		havaččuo	hɑvɑt͡ʃːʊɔ
PWN:walk.n.01		kulgu	kʊlɡʊ
PWN:walk.n.01		meno	mɛnɔ
PWN:walk.v.01		kulgie	kʊlɡiɛ
PWN:walk.v.01		kävellä	kævɛlːæ
PWN:walk.v.10		kävellä	kævɛlːæ
PWN:war.n.01		voinu	vɔinʊ
PWN:ware.n.01		tavar	tɑvɑr
PWN:warm.a.01		lämmin	læmːin
PWN:wash.v.02		pestäkseh	pɛstæksɛh
PWN:wash.v.02		pezevyö	pɛzɛvʏœ
PWN:wash.v.03		pestä	pɛstæ
PWN:watch.v.01		kačella	kɑt͡ʃɛlːɑ
PWN:watch.v.01		kaččuo	kɑt͡ʃːʊɔ
PWN:water.n.06		vezi	vɛzi
PWN:water.v.01		kastella	kɑstɛlːɑ
PWN:water.v.01		valella	vɑlɛlːɑ
PWN:wave.n.01		laineh	lɑinɛh
PWN:wave.n.01		ualdo	ʊɑldɔ
PWN:weak.a.01		väitöi	væitœi
PWN:wealth.n.01		bohatus	bɔhɑtʊs
PWN:wealth.n.01		elo	ɛlɔ
PWN:wear.v.09		panna piäle	pɑnːɑ piælɛ
PWN:weather.n.01		ilmu	ilmʊ
PWN:weather.n.01		siä	siæ
PWN:wednesday.n.01		kolmaspäivy	kɔlmɑspæivʏ
PWN:week.n.01		nedäli	nɛdæli
PWN:weight.n.01		paino	pɑinɔ
PWN:well.n.01		kaivo	kɑivɔ
PWN:west.n.02		päivänlasku	pæivænlɑskʊ
PWN:wet.a.01		märgy	mærɡʏ
PWN:whistle.v.03		viheldiä	vihɛldiæ
PWN:white.a.01		valgei	vɑlɡɛi
PWN:wide.a.01		levei	lɛvɛi
PWN:wife.n.01		mučoi	mʊt͡ʃɔi
PWN:willow.n.01		paju	pɑjʊ
PWN:willow.n.01		raidu	rɑidʊ
PWN:win.v.01		voittua	vɔitːʊɑ
PWN:wind.n.01		tuuli	tuːli
PWN:wind.v.03		kiärie	kiæriɛ
PWN:wind.v.03		krieppie	kriɛpːiɛ
PWN:window.n.01		ikkun	ikːʊn
PWN:wing.n.01		siibi	siːbi
PWN:winter.n.01		talvi	tɑlvi
PWN:wipe.v.01		pyhkie	pʏxkiɛ
PWN:wolf.n.01		hukku	hʊkːʊ
PWN:woman.n.01		akku	ɑkːʊ
PWN:woman.n.01		naine	nɑinɛ
PWN:wood.n.01		puu	puː
PWN:wood.n.01		puutavar	puːtɑvɑr
PWN:wool.n.02		villu	vilːʊ
PWN:word.n.01		sana	sɑnɑ
PWN:work.v.01		ruadua	rʊɑdʊɑ
PWN:worker.n.01		ruadai	rʊɑdɑi
PWN:world.n.02		muailma	mʊɑilmɑ
PWN:worm.n.01		madoine	mɑdɔinɛ
PWN:worm.n.01		čyöttö	t͡ʃʏœtːœ
PWN:write.v.02		kirjuttua	kirjʊtːʊɑ
PWN:year.n.01		vuozi	vʊɔzi
PWN:yellow.s.01		keldaine	kɛldɑinɛ
PWN:yesterday.r.01		egläi	ɛɡlæi
PWN:young.a.01		nuori	nʊɔri
